"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"20384","TE_00005076","TR3274_c0_g2_i1","C","__ClassI_nLTR_LINE_RTE",1727,293,396,104,20.4,11.5,0.9,"TR3274_c0_g2","1"
"20385","TE_00005076","TR59244_c0_g2_i1","+","__ClassI_nLTR_LINE_RTE",1727,400,486,87,9.2,4.6,0,"TR59244_c0_g2","1"
"20386","TE_00005076","TR3274_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,293,396,104,20.4,11.5,0.9,"TR3274_c0_g1","1"
"20387","TE_00005076","TR71640_c3_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,4280,4499,220,18,10,14.2,"TR71640_c3_g1","1"
"20388","TE_00005076","TR15659_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,1,81,81,17.5,4.9,1.2,"TR15659_c0_g1","1"
"20389","TE_00005076","TR55706_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,369,465,97,19.8,2.1,1,"TR55706_c0_g1","1"
"20390","TE_00005076","TR52807_c0_g2_i1","+","__ClassI_nLTR_LINE_RTE",1727,45,135,91,22,6.6,0,"TR52807_c0_g2","1"
"20391","TE_00005076","TR28841_c0_g2_i1","C","__ClassI_nLTR_LINE_RTE",1727,229,317,89,14.6,5.6,0,"TR28841_c0_g2","1"
"20392","TE_00005076","TR61911_c3_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,335,427,93,16.1,0,0,"TR61911_c3_g1","1"
"20393","TE_00005076","TR11888_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,75,169,95,25.8,5.3,2,"TR11888_c0_g1","1"
"20394","TE_00005076","TR19584_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,5,110,106,16.2,9.4,0.9,"TR19584_c0_g1","1"
"20395","TE_00005076","TR24780_c0_g2_i1","C","__ClassI_nLTR_LINE_RTE",1727,256,398,143,15.3,0.7,13.4,"TR24780_c0_g2","1"
"20396","TE_00005076","TR31159_c3_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,327,415,89,19.1,4.5,0,"TR31159_c3_g1","1"
"20397","TE_00005076","TR70990_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,2078,2217,140,22.6,1.4,5.2,"TR70990_c0_g1","1"
"20398","TE_00005076","TR15503_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,1272,1360,89,21.6,6.7,1.1,"TR15503_c0_g1","1"
"20399","TE_00005076","TR28841_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,317,405,89,14.6,5.6,0,"TR28841_c0_g1","1"
"20400","TE_00005076","TR39660_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,237,446,210,28.2,7.1,7.1,"TR39660_c0_g1","1"
"20401","TE_00005076","TR65390_c1_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,2647,2873,227,27.2,11,7.7,"TR65390_c1_g1","1"
"20402","TE_00005076","TR52807_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,45,135,91,20.9,6.6,0,"TR52807_c0_g1","1"
"20403","TE_00005076","TR59635_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,117,319,203,25.7,4.9,8.1,"TR59635_c0_g1","1"
"20404","TE_00005076","TR52807_c0_g3_i1","+","__ClassI_nLTR_LINE_RTE",1727,45,135,91,22,6.6,0,"TR52807_c0_g3","1"
"20405","TE_00005076","TR29837_c1_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,50,154,105,17.2,3.8,11.2,"TR29837_c1_g1","1"
"20406","TE_00005076","TR20690_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,831,1044,214,26.8,9.8,2.2,"TR20690_c0_g1","1"
"20407","TE_00005076","TR61911_c3_g2_i1","C","__ClassI_nLTR_LINE_RTE",1727,243,335,93,16.1,0,0,"TR61911_c3_g2","1"
"20408","TE_00005076","TR45206_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,112,238,127,22.1,6.3,3.9,"TR45206_c0_g1","1"
"20409","TE_00005076","TR64209_c15_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,4,136,133,16.5,8.3,4.3,"TR64209_c15_g1","1"
"20410","TE_00005076","TR32199_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,5,88,84,14.3,0,0,"TR32199_c0_g1","1"
"20411","TE_00005076","TR55690_c2_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,1,166,166,18.5,0.6,12.1,"TR55690_c2_g1","1"
"20412","TE_00005076","TR7494_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,70,163,94,23.4,14.9,0,"TR7494_c0_g1","1"
"20413","TE_00005076","TR15659_c0_g3_i1","C","__ClassI_nLTR_LINE_RTE",1727,1,81,81,17.5,4.9,1.2,"TR15659_c0_g3","1"
"20414","TE_00005076","TR66251_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,62,157,96,22.1,6.2,1,"TR66251_c0_g1","1"
"20415","TE_00005076","TR46929_c1_g2_i1","+","__ClassI_nLTR_LINE_RTE",1727,375,464,90,21.1,0,0,"TR46929_c1_g2","1"
"20416","TE_00005076","TR66256_c1_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,2,83,82,9.8,2.4,0,"TR66256_c1_g1","1"
"20417","TE_00005076","TR47070_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,99,204,106,20.8,7.5,0,"TR47070_c0_g1","1"
"20418","TE_00005076","TR54802_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,677,757,81,21,1.2,0,"TR54802_c0_g1","1"
"20419","TE_00005076","TR53092_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,1927,2062,136,25,8.1,0,"TR53092_c0_g1","1"
"20420","TE_00005076","TR73131_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,148,365,218,24.1,4.6,12.3,"TR73131_c0_g1","1"
"20421","TE_00005076","TR69328_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,127,320,194,29.2,1,1,"TR69328_c0_g1","1"
"20422","TE_00005076","TR9606_c1_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,11,103,93,18.3,12.9,0,"TR9606_c1_g1","1"
"20423","TE_00005076","TR45982_c0_g1_i1","+","__ClassI_nLTR_LINE_RTE",1727,2601,2697,97,23.7,4.1,0,"TR45982_c0_g1","1"
"20424","TE_00005076","TR60804_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",1727,776,886,111,24,0,9.9,"TR60804_c0_g1","1"
"20425","TE_00005076","TR15659_c0_g2_i1","C","__ClassI_nLTR_LINE_RTE",1727,1,81,81,17.5,4.9,1.2,"TR15659_c0_g2","1"
"20426","TE_00005077","TR22988_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1081,193,290,98,23.4,2,4.2,"TR22988_c0_g1","1"
"20427","TE_00005077","TR72586_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1081,70,259,190,18.9,0,0,"TR72586_c0_g1","1"
"20428","TE_00005079","TR71637_c4_g4_i1","+","__ClassII_DNA_Harbinger_MITE",428,476,670,195,18.9,1.5,2.6,"TR71637_c4_g4","1"
"20429","TE_00005079","TR26490_c0_g1_i1","C","__ClassII_DNA_Harbinger_MITE",428,155,248,94,14.9,1.1,0,"TR26490_c0_g1","1"
"20430","TE_00005079","TR60528_c4_g2_i3","+","__ClassII_DNA_Harbinger_MITE",428,92,267,176,15.9,10.8,0,"TR60528_c4_g2","3"
"20431","TE_00005079","TR7143_c0_g1_i1","+","__ClassII_DNA_Harbinger_MITE",428,166,300,135,20.7,13.3,0,"TR7143_c0_g1","1"
"20432","TE_00005083","TR2649_c0_g1_i1","+","__ClassI_nLTR_SINE_tRNA",887,3,157,155,19.4,18.7,0,"TR2649_c0_g1","1"
"20433","TE_00005083","TR5174_c1_g1_i1","+","__ClassI_nLTR_SINE_tRNA",887,114,288,175,16.6,18.9,0.5,"TR5174_c1_g1","1"
"20434","TE_00005083","TR61812_c0_g2_i1","C","__ClassI_nLTR_SINE_tRNA",887,5,217,213,21.6,2.8,4.3,"TR61812_c0_g2","1"
"20435","TE_00005086","TR41002_c0_g1_i1","C","__ClassI_LTR_ERV",330,1392,1476,85,13.8,0,6.2,"TR41002_c0_g1","1"
"20436","TE_00005087","TR36598_c0_g1_i1","+","__ClassI_LTR_Gypsy",2400,158,347,190,23.15,0,0,"TR36598_c0_g1","1"
"20437","TE_00005087","TR45399_c0_g1_i1","+","__ClassI_LTR_Gypsy",2400,454,547,94,26.9,3.2,1,"TR45399_c0_g1","1"
"20438","TE_00005087","TR36510_c0_g2_i1","C","__ClassI_LTR_Gypsy",2400,1,229,229,12.7,0,0,"TR36510_c0_g2","1"
"20439","TE_00005087","TR40650_c0_g1_i1","C","__ClassI_LTR_Gypsy",2400,760,1301,542,28.85,12.45,1.95,"TR40650_c0_g1","1"
"20440","TE_00005087","TR70408_c3_g1_i1","C","__ClassI_LTR_Gypsy",2400,421,1518,1098,25.55,15.25,1.25,"TR70408_c3_g1","1"
"20441","TE_00005087","TR48243_c0_g1_i1","C","__ClassI_LTR_Gypsy",2400,55,232,178,30.1,1.1,1.1,"TR48243_c0_g1","1"
"20442","TE_00005087","TR4173_c0_g1_i1","+","__ClassI_LTR_Gypsy",2400,15,136,122,29.5,1.6,0,"TR4173_c0_g1","1"
"20443","TE_00005087","TR19558_c0_g1_i1","C","__ClassI_LTR_Gypsy",2400,1,239,239,28.3,36.4,0.4,"TR19558_c0_g1","1"
"20444","TE_00005087","TR6481_c0_g1_i1","+","__ClassI_LTR_Gypsy",2400,1,936,936,15.2,1.1,3,"TR6481_c0_g1","1"
"20445","TE_00005087","TR11508_c1_g1_i1","+","__ClassI_LTR_Gypsy",2400,116,317,202,31.1,3,3,"TR11508_c1_g1","1"
"20446","TE_00005088","TR26127_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2323,417,577,161,31.6,1.9,1.9,"TR26127_c0_g1","1"
"20447","TE_00005088","TR34091_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2323,43,337,295,32.1,2.7,0.7,"TR34091_c0_g1","1"
"20448","TE_00005089","TR25835_c1_g1_i2","+","__ClassII_DNA_CACTA_nMITE",15986,1438,1530,93,21.7,0,10.7,"TR25835_c1_g1","2"
"20449","TE_00005089","TR54772_c0_g1_i1","+","__ClassII_DNA_CACTA_nMITE",15986,393,532,140,24.9,1.4,5.2,"TR54772_c0_g1","1"
"20450","TE_00005089","TR26104_c0_g1_i1","+","__ClassII_DNA_CACTA_nMITE",15986,145,293,149,21.3,0,5.7,"TR26104_c0_g1","1"
"20451","TE_00005089","TR46572_c0_g1_i1","+","__ClassII_DNA_CACTA_nMITE",15986,225,334,110,21.4,13.6,2.5,"TR46572_c0_g1","1"
"20452","TE_00005089","TR62808_c0_g1_i1","+","__ClassII_DNA_CACTA_nMITE",15986,5,134,130,22,5.4,2.2,"TR62808_c0_g1","1"
"20453","TE_00005089","TR47737_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",15986,774,911,138,35.5,0,0,"TR47737_c0_g1","1"
"20454","TE_00005089","TR11277_c0_g7_i1","C","__ClassII_DNA_CACTA_nMITE",15986,1273,1361,89,23.3,1.1,8.4,"TR11277_c0_g7","1"
"20455","TE_00005089","TR11277_c0_g6_i1","C","__ClassII_DNA_CACTA_nMITE",15986,1273,1361,89,23.3,1.1,8.4,"TR11277_c0_g6","1"
"20456","TE_00005089","TR14613_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",15986,18,100,83,19.6,0,13.7,"TR14613_c0_g1","1"
"20457","TE_00005089","TR60610_c1_g4_i1","+","__ClassII_DNA_CACTA_nMITE",15986,1525,1677,153,24.6,1.3,4.8,"TR60610_c1_g4","1"
"20458","TE_00005089","TR14019_c0_g1_i1","+","__ClassII_DNA_CACTA_nMITE",15986,659,767,109,19,10.1,8.1,"TR14019_c0_g1","1"
"20459","TE_00005089","TR11277_c0_g5_i1","C","__ClassII_DNA_CACTA_nMITE",15986,1273,1361,89,23.3,1.1,8.4,"TR11277_c0_g5","1"
"20460","TE_00005089","TR58768_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",15986,1,124,124,28,2.4,5,"TR58768_c0_g1","1"
"20461","TE_00005089","TR54797_c0_g1_i1","+","__ClassII_DNA_CACTA_nMITE",15986,594,715,122,30,3.3,1.6,"TR54797_c0_g1","1"
"20462","TE_00005089","TR22019_c0_g1_i1","+","__ClassII_DNA_CACTA_nMITE",15986,1494,1660,167,25.7,4.2,6.8,"TR22019_c0_g1","1"
"20463","TE_00005089","TR7_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",15986,23,271,249,20.7,8.4,6.7,"TR7_c0_g1","1"
"20464","TE_00005089","TR54715_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",15986,326,415,90,22.7,5.6,2.1,"TR54715_c0_g1","1"
"20465","TE_00005089","TR11277_c0_g8_i1","C","__ClassII_DNA_CACTA_nMITE",15986,1273,1361,89,23.3,1.1,8.4,"TR11277_c0_g8","1"
"20466","TE_00005089","TR53442_c0_g1_i1","+","__ClassII_DNA_CACTA_nMITE",15986,279,372,94,25.5,6.4,0,"TR53442_c0_g1","1"
"20467","TE_00005089","TR52317_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",15986,1038,1191,154,27.5,0.7,5.4,"TR52317_c0_g1","1"
"20468","TE_00005089","TR11277_c0_g2_i1","C","__ClassII_DNA_CACTA_nMITE",15986,1273,1361,89,23.3,1.1,8.4,"TR11277_c0_g2","1"
"20469","TE_00005089","TR11277_c0_g4_i1","C","__ClassII_DNA_CACTA_nMITE",15986,1273,1361,89,23.3,1.1,8.4,"TR11277_c0_g4","1"
"20470","TE_00005089","TR52709_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",15986,27,167,141,27.6,5,5,"TR52709_c0_g1","1"
"20471","TE_00005089","TR33159_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",15986,115,282,168,22.1,9.5,5.8,"TR33159_c0_g1","1"
"20472","TE_00005089","TR11277_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",15986,1273,1361,89,23.3,1.1,8.4,"TR11277_c0_g1","1"
"20473","TE_00005089","TR50663_c0_g1_i1","+","__ClassII_DNA_CACTA_nMITE",15986,2489,2618,130,23,7.7,2.9,"TR50663_c0_g1","1"
"20474","TE_00005089","TR11277_c0_g3_i1","C","__ClassII_DNA_CACTA_nMITE",15986,1273,1361,89,23.3,1.1,8.4,"TR11277_c0_g3","1"
"20475","TE_00005089","TR14613_c0_g2_i1","C","__ClassII_DNA_CACTA_nMITE",15986,18,100,83,19.6,0,13.7,"TR14613_c0_g2","1"
"20476","TE_00005090","TR48365_c0_g1_i1","C","__ClassII_DNA_hAT_MITE",429,110,226,117,25.2,9.4,1.6,"TR48365_c0_g1","1"
"20477","TE_00005091","TR2720_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3632,82,208,127,15.7,0.2,1.7,"TR2720_c0_g1","1"
"20478","TE_00005091","TR21473_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3632,189,350,162,18.4,0.6,2.5,"TR21473_c0_g1","1"
"20479","TE_00005091","TR55016_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3632,2,81,80,11.2,0,0,"TR55016_c0_g1","1"
"20480","TE_00005091","TR70325_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3632,229,340,112,21.4,2.7,0,"TR70325_c0_g1","1"
"20481","TE_00005091","TR17740_c0_g3_i1","+","__ClassII_DNA_TcMar_nMITE",3632,1179,1283,105,14.3,1.9,0,"TR17740_c0_g3","1"
"20482","TE_00005091","TR16119_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3632,163,256,94,16.1,12.8,0.9,"TR16119_c0_g1","1"
"20483","TE_00005091","TR62254_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3632,187,318,132,21.9,4.5,3,"TR62254_c0_g1","1"
"20484","TE_00005091","TR70586_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3632,121,224,104,23.3,0,1,"TR70586_c0_g1","1"
"20485","TE_00005093","TR70936_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2459,995,1084,90,6.7,0,0,"TR70936_c0_g1","1"
"20486","TE_00005098","TR52817_c9_g7_i1","C","__ClassII_DNA_TcMar_nMITE",3606,85,188,104,22.2,2.9,9.2,"TR52817_c9_g7","1"
"20487","TE_00005099","TR3470_c0_g1_i1","C","__ClassI_LTR_Copia",107,573,677,105,18,12,0,"TR3470_c0_g1","1"
"20488","TE_00005099","TR8358_c0_g1_i1","C","__ClassI_LTR_Copia",107,50,148,99,21.2,0,0,"TR8358_c0_g1","1"
"20489","TE_00005099","TR21644_c0_g1_i1","+","__ClassI_LTR_Copia",107,25,126,102,20.1,12.8,7.5,"TR21644_c0_g1","1"
"20490","TE_00005099","TR53519_c0_g1_i1","C","__ClassI_LTR_Copia",107,127,216,90,18.1,4.4,8.1,"TR53519_c0_g1","1"
"20491","TE_00005101_INT","TR48943_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,74,219,146,18.3,0.7,21.5,"TR48943_c0_g1","1"
"20492","TE_00005101_INT","TR20474_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,4,107,104,18.5,10.6,11.7,"TR20474_c0_g1","1"
"20493","TE_00005101_INT","TR62478_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,167,260,94,18.1,11.7,0,"TR62478_c0_g1","1"
"20494","TE_00005101_INT","TR11932_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,137,395,259,15.2,1.2,13.9,"TR11932_c0_g1","1"
"20495","TE_00005101_INT","TR62310_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,3,86,84,10.7,0,0,"TR62310_c0_g1","1"
"20496","TE_00005101_INT","TR19370_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,603,739,137,19.7,2.9,3.7,"TR19370_c0_g1","1"
"20497","TE_00005101_INT","TR25377_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,1338,1432,95,18.2,4.2,7.6,"TR25377_c0_g1","1"
"20498","TE_00005101_INT","TR5732_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,84,174,91,22.2,3.3,1.1,"TR5732_c0_g1","1"
"20499","TE_00005101_INT","TR18734_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,7,214,208,13.8,4.3,2.8,"TR18734_c0_g1","1"
"20500","TE_00005101_INT","TR30324_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,62,190,129,19.7,0,9.3,"TR30324_c0_g1","1"
"20501","TE_00005101_INT","TR14388_c2_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,126,244,119,26.2,10.9,0.8,"TR14388_c2_g1","1"
"20502","TE_00005101_INT","TR6418_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,12,155,144,24,1.4,24.8,"TR6418_c0_g1","1"
"20503","TE_00005101_INT","TR45949_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,410,696,287,21.8,4.5,25.3,"TR45949_c0_g1","1"
"20504","TE_00005101_INT","TR25494_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,46,238,193,22.1,1.6,27.3,"TR25494_c0_g1","1"
"20505","TE_00005101_INT","TR15564_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,51,154,104,20,0,18.2,"TR15564_c0_g1","1"
"20506","TE_00005101_INT","TR58697_c13_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,922,1222,301,23.2,2.3,32.8,"TR58697_c13_g1","1"
"20507","TE_00005101_INT","TR12713_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,14,108,95,18.9,0,0,"TR12713_c0_g1","1"
"20508","TE_00005101_INT","TR54677_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,1,85,85,14.1,0,0,"TR54677_c0_g1","1"
"20509","TE_00005101_INT","TR58697_c15_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,159,324,166,24.5,2.4,21.4,"TR58697_c15_g1","1"
"20510","TE_00005101_INT","TR27539_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,401,562,162,18.4,5.6,19.6,"TR27539_c0_g1","1"
"20511","TE_00005101_INT","TR59546_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,92,812,721,23.1,2.85,5.6,"TR59546_c0_g1","1"
"20512","TE_00005101_INT","TR41054_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,152,247,96,23.4,4.2,2,"TR41054_c0_g1","1"
"20513","TE_00005101_INT","TR60759_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,17,139,123,23.1,6.5,4.8,"TR60759_c0_g1","1"
"20514","TE_00005101_INT","TR58697_c16_g4_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,17,134,118,17.9,3.4,9.9,"TR58697_c16_g4","1"
"20515","TE_00005101_INT","TR50758_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,4,226,223,18.2,6.3,26.1,"TR50758_c0_g1","1"
"20516","TE_00005101_INT","TR69921_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,2,84,83,25,7.2,3.5,"TR69921_c0_g1","1"
"20517","TE_00005101_INT","TR26152_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,2,101,100,18,0,0,"TR26152_c0_g1","1"
"20518","TE_00005101_INT","TR30304_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,85,269,185,19.4,0.5,16.2,"TR30304_c0_g1","1"
"20519","TE_00005101_INT","TR65953_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,3,84,82,12.2,0,0,"TR65953_c0_g1","1"
"20520","TE_00005101_INT","TR50861_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,55,279,225,21.6,10.2,10.3,"TR50861_c0_g1","1"
"20521","TE_00005101_INT","TR61871_c6_g6_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,537,645,109,17.5,0,16,"TR61871_c6_g6","1"
"20522","TE_00005101_INT","TR59546_c0_g3_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,92,989,898,22.45,3.05,5.7,"TR59546_c0_g3","1"
"20523","TE_00005101_INT","TR59546_c0_g2_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,92,988,897,22.35,3.15,5.7,"TR59546_c0_g2","1"
"20524","TE_00005101_INT","TR37169_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,46,190,145,24.3,2.8,6.4,"TR37169_c0_g1","1"
"20525","TE_00005101_INT","TR60498_c3_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,135,226,92,21.1,0,12.2,"TR60498_c3_g1","1"
"20526","TE_00005101_INT","TR19370_c0_g2_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,604,740,137,19.7,2.9,3.7,"TR19370_c0_g2","1"
"20527","TE_00005101_INT","TR31043_c0_g1_i1","+","__ClassII_DNA_Harbinger_nMITE",6501,167,259,93,11.8,0,0,"TR31043_c0_g1","1"
"20528","TE_00005101_INT","TR48841_c0_g1_i1","C","__ClassII_DNA_Harbinger_nMITE",6501,1,99,99,16.2,0,0,"TR48841_c0_g1","1"
"20529","TE_00005102","TR1266_c0_g1_i1","+","__ClassII_DNA_CACTA_nMITE",4359,306,432,127,29.5,1.6,6.6,"TR1266_c0_g1","1"
"20530","TE_00005102","TR40658_c0_g1_i1","+","__ClassII_DNA_CACTA_nMITE",4359,366,514,149,24.8,0.8,8.9,"TR40658_c0_g1","1"
"20531","TE_00005102","TR1266_c0_g2_i1","+","__ClassII_DNA_CACTA_nMITE",4359,306,432,127,29.5,1.6,6.6,"TR1266_c0_g2","1"
"20532","TE_00005102","TR73598_c0_g1_i1","+","__ClassII_DNA_CACTA_nMITE",4359,137,339,203,22.3,9.3,5.4,"TR73598_c0_g1","1"
"20533","TE_00005102","TR29056_c0_g2_i1","C","__ClassII_DNA_CACTA_nMITE",4359,1129,1303,175,9.6,3.4,5.2,"TR29056_c0_g2","1"
"20534","TE_00005102","TR4650_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",4359,119,234,116,23.9,6.9,2.5,"TR4650_c0_g1","1"
"20535","TE_00005102","TR66327_c0_g1_i1","+","__ClassII_DNA_CACTA_nMITE",4359,181,312,132,27.7,1.8,6.4,"TR66327_c0_g1","1"
"20536","TE_00005103","TR30098_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",576,1,178,178,18.5,11,4,"TR30098_c0_g1","1"
"20537","TE_00005103","TR9919_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",576,134,240,107,30.8,6.5,0,"TR9919_c0_g1","1"
"20538","TE_00005103","TR14270_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",576,146,261,116,29.8,0,1.8,"TR14270_c0_g1","1"
"20539","TE_00005104","TR57222_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2129,78,219,142,20,3.5,5,"TR57222_c0_g1","1"
"20540","TE_00005104","TR70597_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2129,1,97,97,28.1,2.1,1,"TR70597_c0_g1","1"
"20541","TE_00005104","TR64210_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2129,4,239,236,17.5,10.2,3.2,"TR64210_c0_g1","1"
"20542","TE_00005104","TR57222_c0_g3_i1","+","__ClassII_DNA_TcMar_nMITE",2129,78,219,142,20,3.5,5,"TR57222_c0_g3","1"
"20543","TE_00005104","TR25381_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2129,557,690,134,28.4,1.5,5.4,"TR25381_c0_g1","1"
"20544","TE_00005104","TR33619_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2129,125,233,109,14.1,14.7,2.5,"TR33619_c0_g1","1"
"20545","TE_00005104","TR34938_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2129,1,155,155,26.1,6.3,4,"TR34938_c0_g1","1"
"20546","TE_00005104","TR3334_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2129,281,385,105,14.3,13.3,0,"TR3334_c0_g1","1"
"20547","TE_00005104","TR33619_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2129,125,258,134,14.5,11.2,2,"TR33619_c0_g2","1"
"20548","TE_00005104","TR15834_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2129,2,236,235,17.9,8.5,4.9,"TR15834_c0_g1","1"
"20549","TE_00005105","TR9113_c0_g1_i1","+","__ClassI_LTR_Gypsy",591,16,374,359,25.6,4.7,2.8,"TR9113_c0_g1","1"
"20550","TE_00005105","TR68697_c0_g1_i1","C","__ClassI_LTR_Gypsy",591,11,360,350,27.9,2.9,2.9,"TR68697_c0_g1","1"
"20551","TE_00005105","TR46771_c10_g9_i1","+","__ClassI_LTR_Gypsy",591,1,356,356,24.8,9.6,3.7,"TR46771_c10_g9","1"
"20552","TE_00005105","TR61890_c7_g2_i1","C","__ClassI_LTR_Gypsy",591,24,272,249,28.8,2.4,2.4,"TR61890_c7_g2","1"
"20553","TE_00005105","TR41654_c8_g1_i1","C","__ClassI_LTR_Gypsy",591,34,242,209,27.2,5.7,1.4,"TR41654_c8_g1","1"
