"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"6689","TE_00005245","TRINITY_DN32242_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1843,126,226,101,18,5.8,2.1,"TRINITY_DN32242_c0_g1","1"
"6690","TE_00005245","TRINITY_DN30576_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1843,3,211,209,19.1,0,10,"TRINITY_DN30576_c0_g1","1"
"6691","TE_00005245","TRINITY_DN21470_c5_g10_i1","+","__ClassII_DNA_TcMar_nMITE",1843,1,215,215,19.3,1.4,8.5,"TRINITY_DN21470_c5_g10","1"
"6692","TE_00005245","TRINITY_DN21467_c6_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1843,21,230,210,17.2,0,6.1,"TRINITY_DN21467_c6_g1","1"
"6693","TE_00005245","TRINITY_DN6420_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1843,111,220,110,11.9,3.6,8.6,"TRINITY_DN6420_c0_g1","1"
"6694","TE_00005245","TRINITY_DN15978_c0_g3_i1","+","__ClassII_DNA_TcMar_nMITE",1843,1,211,211,21.7,6.6,6.1,"TRINITY_DN15978_c0_g3","1"
"6695","TE_00005245","TRINITY_DN20229_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1843,175,289,115,19.1,1.7,4.5,"TRINITY_DN20229_c0_g1","1"
"6696","TE_00005245","TRINITY_DN22718_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1843,9,113,105,22,2.3,2.3,"TRINITY_DN22718_c0_g1","1"
"6697","TE_00005245","TRINITY_DN3816_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1843,3,103,101,18,0,1,"TRINITY_DN3816_c0_g1","1"
"6698","TE_00005250","TRINITY_DN21214_c4_g7_i1","+","__ClassII_DNA_TcMar_nMITE",1761,228,355,128,15.1,2.3,6.1,"TRINITY_DN21214_c4_g7","1"
"6699","TE_00005250","TRINITY_DN17750_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,411,620,210,25.4,3.4,5.9,"TRINITY_DN17750_c0_g1","1"
"6700","TE_00005250","TRINITY_DN2216_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,13,191,179,19.6,1.9,4.7,"TRINITY_DN2216_c1_g1","1"
"6701","TE_00005250","TRINITY_DN17340_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,232,464,233,21.8,4.8,3.6,"TRINITY_DN17340_c0_g1","1"
"6702","TE_00005250","TRINITY_DN21239_c3_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,71,255,185,20.5,3,5.7,"TRINITY_DN21239_c3_g1","1"
"6703","TE_00005250","TRINITY_DN19575_c1_g2_i2","+","__ClassII_DNA_TcMar_nMITE",1761,446,601,156,16.6,2.6,7.4,"TRINITY_DN19575_c1_g2","2"
"6704","TE_00005250","TRINITY_DN11142_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,219,336,118,18.6,2.5,4.3,"TRINITY_DN11142_c1_g1","1"
"6705","TE_00005250","TRINITY_DN35325_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,152,245,94,20.6,9.6,2,"TRINITY_DN35325_c0_g1","1"
"6706","TE_00005250","TRINITY_DN20431_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,16,160,145,17.9,1.4,3.5,"TRINITY_DN20431_c0_g1","1"
"6707","TE_00005250","TRINITY_DN12563_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,90,202,113,14.6,2.6,2.6,"TRINITY_DN12563_c1_g1","1"
"6708","TE_00005250","TRINITY_DN20771_c4_g4_i1","C","__ClassII_DNA_TcMar_nMITE",1761,1,212,212,17,6,4.5,"TRINITY_DN20771_c4_g4","1"
"6709","TE_00005250","TRINITY_DN3798_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,15,344,330,21.2,4.5,2.9,"TRINITY_DN3798_c0_g1","1"
"6710","TE_00005250","TRINITY_DN15513_c4_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,354,580,227,23.5,1.8,0.5,"TRINITY_DN15513_c4_g1","1"
"6711","TE_00005250","TRINITY_DN21316_c5_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1761,1066,1159,94,21.3,6.4,0,"TRINITY_DN21316_c5_g2","1"
"6712","TE_00005250","TRINITY_DN19204_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,1,83,83,15.9,0.9,0,"TRINITY_DN19204_c0_g1","1"
"6713","TE_00005250","TRINITY_DN19552_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,8,175,168,19.7,5.8,4.8,"TRINITY_DN19552_c0_g1","1"
"6714","TE_00005250","TRINITY_DN17476_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,235,390,156,18.3,1.9,8.9,"TRINITY_DN17476_c0_g1","1"
"6715","TE_00005250","TRINITY_DN30704_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,192,280,89,13.4,4.9,4.8,"TRINITY_DN30704_c0_g1","1"
"6716","TE_00005250","TRINITY_DN20771_c4_g9_i1","C","__ClassII_DNA_TcMar_nMITE",1761,1,212,212,13.7,5.9,17.9,"TRINITY_DN20771_c4_g9","1"
"6717","TE_00005250","TRINITY_DN3807_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1761,367,520,154,14.4,13,1.2,"TRINITY_DN3807_c0_g2","1"
"6718","TE_00005250","TRINITY_DN21396_c4_g8_i4","+","__ClassII_DNA_TcMar_nMITE",1761,459,581,123,20.7,2.4,5.9,"TRINITY_DN21396_c4_g8","4"
"6719","TE_00005250","TRINITY_DN35961_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,277,508,232,21.6,11.6,4.7,"TRINITY_DN35961_c0_g1","1"
"6720","TE_00005250","TRINITY_DN24065_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,1,129,129,12.3,2.3,5.6,"TRINITY_DN24065_c0_g1","1"
"6721","TE_00005250","TRINITY_DN19997_c3_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,830,1034,205,21.1,2.8,4,"TRINITY_DN19997_c3_g1","1"
"6722","TE_00005250","TRINITY_DN21214_c4_g11_i1","+","__ClassII_DNA_TcMar_nMITE",1761,222,349,128,15.1,2.3,6.1,"TRINITY_DN21214_c4_g11","1"
"6723","TE_00005250","TRINITY_DN15138_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,276,522,247,16.1,4.6,11.2,"TRINITY_DN15138_c0_g1","1"
"6724","TE_00005250","TRINITY_DN27060_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,131,262,132,18.6,12.9,2,"TRINITY_DN27060_c0_g1","1"
"6725","TE_00005250","TRINITY_DN20287_c1_g6_i1","C","__ClassII_DNA_TcMar_nMITE",1761,673,1006,334,14.4,10.3,3.4,"TRINITY_DN20287_c1_g6","1"
"6726","TE_00005250","TRINITY_DN2142_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,14,207,194,14.7,10,4,"TRINITY_DN2142_c0_g1","1"
"6727","TE_00005250","TRINITY_DN20329_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,2131,2394,264,23.1,4.8,5.6,"TRINITY_DN20329_c0_g1","1"
"6728","TE_00005250","TRINITY_DN33758_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,328,476,149,13.6,7,6.1,"TRINITY_DN33758_c0_g1","1"
"6729","TE_00005250","TRINITY_DN19779_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,29,159,131,17.7,6.9,5.3,"TRINITY_DN19779_c0_g1","1"
"6730","TE_00005250","TRINITY_DN21258_c3_g1_i2","+","__ClassII_DNA_TcMar_nMITE",1761,61,205,145,21.4,2.1,0,"TRINITY_DN21258_c3_g1","2"
"6731","TE_00005250","TRINITY_DN18056_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,271,481,211,25.1,5.7,4.2,"TRINITY_DN18056_c0_g1","1"
"6732","TE_00005250","TRINITY_DN20922_c6_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,5,277,273,17.4,3.3,7.2,"TRINITY_DN20922_c6_g1","1"
"6733","TE_00005250","TRINITY_DN20771_c4_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,1055,1222,168,16.5,8.2,4.7,"TRINITY_DN20771_c4_g1","1"
"6734","TE_00005250","TRINITY_DN20813_c4_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,2,175,174,18.3,3.8,8.3,"TRINITY_DN20813_c4_g1","1"
"6735","TE_00005250","TRINITY_DN28205_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,10,197,188,24.2,0.4,9.4,"TRINITY_DN28205_c0_g1","1"
"6736","TE_00005250","TRINITY_DN25081_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,6,239,234,21.1,4.8,15.7,"TRINITY_DN25081_c0_g1","1"
"6737","TE_00005250","TRINITY_DN8521_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,1,123,123,15.3,2.9,6.4,"TRINITY_DN8521_c0_g1","1"
"6738","TE_00005250","TRINITY_DN21166_c7_g1_i2","+","__ClassII_DNA_TcMar_nMITE",1761,108,358,251,21.1,3.1,4.3,"TRINITY_DN21166_c7_g1","2"
"6739","TE_00005250","TRINITY_DN37656_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,391,682,292,20.9,3.6,5.9,"TRINITY_DN37656_c0_g1","1"
"6740","TE_00005250","TRINITY_DN22304_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,93,310,218,22.9,5,3.2,"TRINITY_DN22304_c0_g1","1"
"6741","TE_00005250","TRINITY_DN21426_c3_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,278,394,117,13.2,2.7,6.6,"TRINITY_DN21426_c3_g1","1"
"6742","TE_00005250","TRINITY_DN20287_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,116,221,106,13.2,2.8,0,"TRINITY_DN20287_c1_g1","1"
"6743","TE_00005250","TRINITY_DN43831_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,47,272,226,22.1,4.8,5.4,"TRINITY_DN43831_c0_g1","1"
"6744","TE_00005250","TRINITY_DN21458_c5_g1_i3","+","__ClassII_DNA_TcMar_nMITE",1761,14,133,120,19.4,10,3.1,"TRINITY_DN21458_c5_g1","3"
"6745","TE_00005250","TRINITY_DN44769_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,54,234,181,19.3,5,5.2,"TRINITY_DN44769_c0_g1","1"
"6746","TE_00005250","TRINITY_DN25920_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,208,348,141,18.7,12.8,0.3,"TRINITY_DN25920_c0_g1","1"
"6747","TE_00005250","TRINITY_DN20261_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,215,351,137,19.3,6.9,5.1,"TRINITY_DN20261_c0_g1","1"
"6748","TE_00005250","TRINITY_DN8946_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,9,159,151,19.1,6.6,3.2,"TRINITY_DN8946_c0_g1","1"
"6749","TE_00005250","TRINITY_DN1863_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,48,174,127,20.2,7.1,6.2,"TRINITY_DN1863_c0_g1","1"
"6750","TE_00005250","TRINITY_DN13123_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1761,757,900,144,21.1,7.6,4.7,"TRINITY_DN13123_c0_g2","1"
"6751","TE_00005250","TRINITY_DN21426_c8_g9_i10","C","__ClassII_DNA_TcMar_nMITE",1761,3,236,234,14.5,5.1,16.5,"TRINITY_DN21426_c8_g9","10"
"6752","TE_00005250","TRINITY_DN10197_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,266,425,160,16.5,13.8,9,"TRINITY_DN10197_c0_g1","1"
"6753","TE_00005250","TRINITY_DN10276_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,1,128,128,15.7,2.3,5.7,"TRINITY_DN10276_c0_g1","1"
"6754","TE_00005250","TRINITY_DN35690_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,4,134,131,27.7,7.6,3.7,"TRINITY_DN35690_c0_g1","1"
"6755","TE_00005250","TRINITY_DN8521_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1761,1,123,123,15.3,2.9,6.4,"TRINITY_DN8521_c0_g2","1"
"6756","TE_00005250","TRINITY_DN39173_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,43,260,218,20.9,6.8,5.6,"TRINITY_DN39173_c0_g1","1"
"6757","TE_00005250","TRINITY_DN43864_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,8,191,184,18.6,8.6,3.3,"TRINITY_DN43864_c0_g1","1"
"6758","TE_00005250","TRINITY_DN33199_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,33,257,225,20.6,4.3,2.2,"TRINITY_DN33199_c0_g1","1"
"6759","TE_00005250","TRINITY_DN29802_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,55,192,138,26.2,1.9,5,"TRINITY_DN29802_c0_g1","1"
"6760","TE_00005250","TRINITY_DN39846_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,117,202,86,13.9,0.1,0.1,"TRINITY_DN39846_c0_g1","1"
"6761","TE_00005250","TRINITY_DN35062_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,4,130,127,15,2.4,5.7,"TRINITY_DN35062_c0_g1","1"
"6762","TE_00005250","TRINITY_DN37011_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,1,83,83,13.3,2.8,3.9,"TRINITY_DN37011_c0_g1","1"
"6763","TE_00005250","TRINITY_DN1364_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,1,136,136,14.1,2.9,6.1,"TRINITY_DN1364_c1_g1","1"
"6764","TE_00005250","TRINITY_DN21261_c1_g1_i2","+","__ClassII_DNA_TcMar_nMITE",1761,4,135,132,14.3,3,4.6,"TRINITY_DN21261_c1_g1","2"
"6765","TE_00005250","TRINITY_DN20287_c1_g3_i2","C","__ClassII_DNA_TcMar_nMITE",1761,649,802,154,9.8,1.9,7.4,"TRINITY_DN20287_c1_g3","2"
"6766","TE_00005250","TRINITY_DN3807_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1761,138,291,154,14.4,13,1.2,"TRINITY_DN3807_c0_g1","1"
"6767","TE_00005250","TRINITY_DN21375_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,160,382,223,22.9,4.8,5.2,"TRINITY_DN21375_c1_g1","1"
"6768","TE_00005250","TRINITY_DN1863_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1761,48,188,141,20.4,5.7,16.4,"TRINITY_DN1863_c0_g2","1"
"6769","TE_00005250","TRINITY_DN34185_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,36,198,163,16.8,1.8,4.8,"TRINITY_DN34185_c0_g1","1"
"6770","TE_00005250","TRINITY_DN2076_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1761,467,598,132,18.3,3.8,4.6,"TRINITY_DN2076_c0_g1","1"
"6771","TE_00005259","TRINITY_DN21317_c3_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2943,4,134,131,5.7,5.5,1.6,"TRINITY_DN21317_c3_g1","1"
"6772","TE_00005265_INT","TRINITY_DN21137_c6_g3_i1","C","__ClassII_DNA_TcMar_nMITE",7754,144,349,206,26.9,3.4,2.4,"TRINITY_DN21137_c6_g3","1"
"6773","TE_00005265_INT","TRINITY_DN20623_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",7754,768,1226,459,23.9,2.2,13.3,"TRINITY_DN20623_c0_g1","1"
"6774","TE_00005265_INT","TRINITY_DN29402_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",7754,10,150,141,24,9.2,5.5,"TRINITY_DN29402_c0_g1","1"
"6775","TE_00005265_INT","TRINITY_DN21471_c10_g2_i4","C","__ClassII_DNA_TcMar_nMITE",7754,301,585,285,28.8,3.2,7.3,"TRINITY_DN21471_c10_g2","4"
"6776","TE_00005265_INT","TRINITY_DN16949_c0_g4_i1","+","__ClassII_DNA_TcMar_nMITE",7754,1,237,237,28.4,3.8,2.1,"TRINITY_DN16949_c0_g4","1"
"6777","TE_00005271","TRINITY_DN21444_c1_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2140,9,222,214,22.1,2.3,3.5,"TRINITY_DN21444_c1_g2","1"
"6778","TE_00005271","TRINITY_DN4500_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2140,1032,1126,95,14.7,8,2.5,"TRINITY_DN4500_c0_g1","1"
"6779","TE_00005271","TRINITY_DN18850_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2140,307,475,169,22.2,8.9,9.5,"TRINITY_DN18850_c0_g1","1"
"6780","TE_00005271","TRINITY_DN21444_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2140,9,225,217,22.2,2.2,4,"TRINITY_DN21444_c1_g1","1"
"6781","TE_00005271","TRINITY_DN34220_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2140,2,91,90,21.8,2.2,8.2,"TRINITY_DN34220_c0_g1","1"
"6782","TE_00005271","TRINITY_DN4627_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2140,138,276,139,22.6,5,4.3,"TRINITY_DN4627_c0_g1","1"
"6783","TE_00005271","TRINITY_DN7007_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2140,1,105,105,17.5,0,1.9,"TRINITY_DN7007_c0_g1","1"
"6784","TE_00005271","TRINITY_DN26241_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2140,206,375,170,21.2,3.5,11.4,"TRINITY_DN26241_c0_g1","1"
"6785","TE_00005271","TRINITY_DN13291_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2140,511,1283,773,23.6,2,7.8,"TRINITY_DN13291_c0_g1","1"
"6786","TE_00005271","TRINITY_DN15887_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2140,813,963,151,20.8,6.6,1.3,"TRINITY_DN15887_c1_g1","1"
"6787","TE_00005271","TRINITY_DN4408_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2140,500,696,197,16.7,9.1,6.7,"TRINITY_DN4408_c0_g1","1"
"6788","TE_00005278","TRINITY_DN18964_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",785,270,397,128,9.7,9,0.2,"TRINITY_DN18964_c0_g1","2"
"6789","TE_00005278","TRINITY_DN20771_c4_g5_i1","C","__ClassII_DNA_TcMar_nMITE",785,310,406,97,14.7,2.5,0.1,"TRINITY_DN20771_c4_g5","1"
"6790","TE_00005278","TRINITY_DN42392_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",785,1,136,136,18.3,13.6,0.9,"TRINITY_DN42392_c0_g1","1"
"6791","TE_00005278","TRINITY_DN35749_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",785,197,347,151,20.4,2.6,18.8,"TRINITY_DN35749_c0_g1","1"
"6792","TE_00005278","TRINITY_DN20566_c4_g4_i8","+","__ClassII_DNA_TcMar_nMITE",785,222,301,80,8.2,1.8,1.2,"TRINITY_DN20566_c4_g4","8"
"6793","TE_00005295","TRINITY_DN38630_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1260,220,332,113,22,0.7,3.7,"TRINITY_DN38630_c0_g1","1"
"6794","TE_00005295","TRINITY_DN10203_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1260,33,564,532,35,1.7,0.7,"TRINITY_DN10203_c0_g1","1"
"6795","TE_00005308","TRINITY_DN21335_c4_g13_i1","+","__ClassII_DNA_TcMar_nMITE",4022,66,400,335,20.6,5.6,5.4,"TRINITY_DN21335_c4_g13","1"
"6796","TE_00005308","TRINITY_DN3673_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",4022,21,154,134,22.7,2.2,1.5,"TRINITY_DN3673_c0_g1","1"
"6797","TE_00005308","TRINITY_DN9050_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",4022,221,301,81,14.6,9.3,8.9,"TRINITY_DN9050_c0_g2","1"
"6798","TE_00005308","TRINITY_DN22612_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",4022,1,223,223,18.6,8.2,6.9,"TRINITY_DN22612_c1_g1","1"
"6799","TE_00005308","TRINITY_DN3730_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",4022,61,233,173,19.8,12.9,0.2,"TRINITY_DN3730_c0_g2","1"
"6800","TE_00005308","TRINITY_DN5100_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",4022,1,222,222,19.6,5.9,3.7,"TRINITY_DN5100_c0_g1","1"
"6801","TE_00005308","TRINITY_DN3730_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",4022,61,233,173,19.8,12.9,0.2,"TRINITY_DN3730_c0_g1","1"
"6802","TE_00005308","TRINITY_DN5578_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",4022,83,186,104,15.4,7.7,2,"TRINITY_DN5578_c0_g1","1"
"6803","TE_00005308","TRINITY_DN5100_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",4022,1,222,222,19.6,5.9,3.7,"TRINITY_DN5100_c0_g2","1"
"6804","TE_00005308","TRINITY_DN38467_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",4022,34,150,117,19.9,0,0.5,"TRINITY_DN38467_c0_g1","1"
"6805","TE_00005308","TRINITY_DN20458_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",4022,127,251,125,14.1,0.4,2.2,"TRINITY_DN20458_c0_g1","1"
"6806","TE_00005308","TRINITY_DN9050_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",4022,716,796,81,14.6,9.3,8.9,"TRINITY_DN9050_c0_g1","1"
"6807","TE_00005309","TRINITY_DN12303_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2474,1,172,172,18.8,8,7.7,"TRINITY_DN12303_c0_g1","1"
"6808","TE_00005309","TRINITY_DN9146_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2474,1,115,115,23.7,0,0.9,"TRINITY_DN9146_c0_g1","1"
"6809","TE_00005309","TRINITY_DN21481_c11_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2474,146,259,114,27.6,0.9,4.5,"TRINITY_DN21481_c11_g1","1"
"6810","TE_00005309","TRINITY_DN17299_c0_g4_i1","+","__ClassII_DNA_TcMar_nMITE",2474,1,190,190,15.4,8.4,4.6,"TRINITY_DN17299_c0_g4","1"
"6811","TE_00005309","TRINITY_DN35125_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2474,127,264,138,22.6,2.9,10.1,"TRINITY_DN35125_c0_g1","1"
"6812","TE_00005309","TRINITY_DN26331_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2474,2,156,155,24.6,0.5,2.4,"TRINITY_DN26331_c0_g1","1"
"6813","TE_00005309","TRINITY_DN20961_c3_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2474,2,366,365,21.85,2.1,2.75,"TRINITY_DN20961_c3_g1","1"
"6814","TE_00005309","TRINITY_DN14306_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2474,445,533,89,17.2,1.1,2.3,"TRINITY_DN14306_c1_g1","1"
"6815","TE_00005309","TRINITY_DN45470_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2474,74,230,157,20.1,12.7,4.7,"TRINITY_DN45470_c0_g1","1"
"6816","TE_00005309","TRINITY_DN9124_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2474,100,202,103,16.3,2.9,5,"TRINITY_DN9124_c0_g2","1"
"6817","TE_00005309","TRINITY_DN9124_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2474,100,202,103,16.3,2.9,5,"TRINITY_DN9124_c0_g1","1"
"6818","TE_00005309","TRINITY_DN9124_c0_g3_i1","C","__ClassII_DNA_TcMar_nMITE",2474,100,202,103,16.3,2.9,5,"TRINITY_DN9124_c0_g3","1"
"6819","TE_00005309","TRINITY_DN11905_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2474,5,135,131,18.1,5.3,3,"TRINITY_DN11905_c0_g1","1"
"6820","TE_00005309","TRINITY_DN21118_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2474,1,101,101,20.2,10.9,1.8,"TRINITY_DN21118_c0_g1","1"
"6821","TE_00005309","TRINITY_DN17857_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2474,341,654,314,19.4,9.9,7.2,"TRINITY_DN17857_c0_g1","1"
"6822","TE_00005309","TRINITY_DN24543_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2474,290,411,122,25.6,1.5,15.8,"TRINITY_DN24543_c0_g1","1"
"6823","TE_00005309","TRINITY_DN16677_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2474,413,521,109,28,0.9,1.9,"TRINITY_DN16677_c0_g2","1"
"6824","TE_00005309","TRINITY_DN16677_c0_g3_i1","+","__ClassII_DNA_TcMar_nMITE",2474,830,938,109,28,0.9,1.9,"TRINITY_DN16677_c0_g3","1"
"6825","TE_00005309","TRINITY_DN16945_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2474,1424,1574,151,12.7,12.6,0.6,"TRINITY_DN16945_c0_g1","1"
"6826","TE_00005309","TRINITY_DN20961_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2474,10,434,425,18.6,3.3,16.3,"TRINITY_DN20961_c1_g1","1"
"6827","TE_00005309","TRINITY_DN28379_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2474,9,132,124,15.8,0,7.8,"TRINITY_DN28379_c0_g1","1"
"6828","TE_00005309","TRINITY_DN31837_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2474,1,359,359,22,5,8.7,"TRINITY_DN31837_c0_g1","1"
"6829","TE_00005318","TRINITY_DN42633_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",189,1,80,80,10,0,0,"TRINITY_DN42633_c0_g1","1"
"6830","TE_00005318","TRINITY_DN15915_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",189,97,227,131,15,0,3.1,"TRINITY_DN15915_c0_g1","1"
"6831","TE_00005318","TRINITY_DN15849_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",189,27,162,136,14,0,10.6,"TRINITY_DN15849_c0_g1","1"
"6832","TE_00005318","TRINITY_DN6914_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",189,114,208,95,10.7,0,11.8,"TRINITY_DN6914_c0_g1","1"
"6833","TE_00005318","TRINITY_DN21475_c5_g2_i1","C","__ClassII_DNA_TcMar_MITE",189,19,146,128,12,0,2.4,"TRINITY_DN21475_c5_g2","1"
"6834","TE_00005318","TRINITY_DN20773_c5_g7_i1","C","__ClassII_DNA_TcMar_MITE",189,80,206,127,13.7,0,2.4,"TRINITY_DN20773_c5_g7","1"
"6835","TE_00005318","TRINITY_DN21370_c1_g2_i1","+","__ClassII_DNA_TcMar_MITE",189,71,192,122,16.8,14.8,12,"TRINITY_DN21370_c1_g2","1"
